mass,thrust,fuel_time,max_height,landing_velocity,failure
1.0059147847072667,15.205671542025906,5.132089052263039,108.43228667803835,-46.247750153637654,True
0.9664200450149246,15.090481377371985,4.722155035482278,104.23731578552989,-45.0210738873981,True
0.9187713138299405,13.622503854895024,4.792983431452561,87.35165910575365,-41.155518644973604,True
1.0091540822131992,16.026972550817025,5.569073013214564,154.12783835062928,-54.77958950587574,True
0.9553310986108596,13.119136684398459,4.850289492341711,65.92129491810446,-36.2059813744397,True
0.9953777513722998,15.289388682367491,4.673887365880376,95.99101868473278,-43.56417538612282,True
0.9625778787538983,16.56799870290707,4.91353636572121,159.11395647030818,-56.06404331124052,True
0.9259621289841194,13.311252025571306,4.829199170368574,78.68925160453487,-39.16938795648196,True
1.0180317070378104,14.706900508550648,4.74306717060513,77.02574573541632,-38.79906614447472,True
1.035017493306093,16.13984514925078,5.010404132507341,117.23550952973144,-47.80036190368515,True
1.055164421583247,15.402305624540668,5.380021362890516,103.8566579516362,-45.27233888232185,True
0.9776474532633803,15.833494546081617,4.603905971016954,113.9746589970457,-47.31590018746805,True
1.0019845001242842,14.312700989170445,5.116464582998126,86.39879030411983,-41.212578509363304,True
1.0170312397068269,14.059284146515774,5.296386569258122,79.44344975699984,-39.54861144932647,True
1.0510611129007799,14.800309264287533,5.135151920683688,81.30684280325185,-39.8057931659892,True
0.9124963507672277,15.265337205838579,5.310423601613632,168.86816707724728,-57.64876091825616,True
0.9265640152782898,15.599866562915714,5.161214579033439,163.03659969406385,-56.65848226180802,True
1.0694142925825763,15.444605408272974,4.790775737502298,78.56131103512418,-39.07834255933175,True
0.9157467678904393,15.978738801993316,5.538765495924862,209.26132445604406,-64.04281697802183,True
1.0458684660157969,15.115817299292813,5.1560107109728435,92.48262616867771,-42.56499484361033,True
1.0665505681442695,13.952424313330345,5.6853415386735895,70.87778076297963,-37.26761659414041,True
1.0401700815868828,13.644924366882224,4.441514594030583,43.797695633860805,-29.424514497637155,True
0.9498388154822813,15.758333514475991,5.717061024222772,189.56929750903703,-61.07392737094337,True
0.9554095754665097,16.0058500376898,5.259065684153344,166.5257459596225,-57.37880218527267,True
0.9971208190114683,16.971346048445717,5.141140813239526,165.90024437675018,-57.04269379893689,True
1.0875749609576804,17.423541252560454,4.723399470457393,114.41967381832586,-47.50842151512482,True
1.087169159634076,15.972382457642043,5.222409624267791,100.75689593548563,-44.512481726574144,True
1.0149466648871475,15.366583295255408,5.359400454729738,119.94517763635433,-48.71545286464809,True
0.9202806320557296,14.579531127036056,4.4728030207247045,98.64104293108208,-43.976322302272216,True
1.0081154688901963,14.126239485658152,5.171036208774093,81.16150954081252,-39.94988921433939,True
0.989612522675783,15.066833678567448,4.806115056701794,98.84432561187465,-43.8788332133579,True
1.0011372973583836,14.895066590905431,5.17331722486941,103.92396196480931,-45.25864228155274,True
0.9171784715453905,16.905193703609015,4.690947395111237,178.92248051611733,-59.04932926391999,True
1.0121917904022535,15.586015288143635,5.381352106171095,127.8938195487044,-50.26527367121998,True
0.9248343897635737,14.770171200232639,4.976023916386409,125.369887410648,-49.63894001588475,True
0.8735009387200335,14.118284050161298,5.224930574180253,144.24752469845993,-52.97542088358996,True
1.0112201298015793,15.534163266017025,5.2899133558971325,122.10384280860787,-49.05545016735857,True
1.0959313451279884,15.13800591302134,5.0897221775940285,73.30271958281077,-37.95463630641932,True
0.9582182483117001,14.548503765377028,4.739341009333393,93.81022909723987,-42.658364180552034,True
0.9763608908565536,14.313507868948312,5.189915079833127,97.99492676732902,-43.94019531066105,True
1.044787484259704,15.549133705185215,4.971269948838763,96.19657691595309,-43.30709814463977,True
1.0581317536376353,14.592822050276629,5.0570032545417165,72.78864433860369,-37.575287710572205,True
1.0052761247300277,14.67659606925475,4.890504873844573,85.57313621608294,-40.78662202775484,True
0.9645792094053883,14.515386413206528,4.463049857694472,81.36171564365607,-40.19214103879014,True
1.0663058541002335,17.834394323215736,5.01756953104266,150.3430660760757,-54.348218676053115,True
0.9384870900063309,15.157837299965847,4.820524489567071,122.79607372847111,-49.19593266153669,True
0.9739418042834977,14.176793841276824,5.090016543697596,91.58754074976653,-42.502892388106176,True
1.0294140077649556,12.427122479067668,4.989245093707383,34.79600290390212,-25.967822339074292,True
0.9215656652561978,13.359397033509554,4.842070341929926,81.45172806993119,-40.0548940905408,True
1.0194168249847773,14.707094536527872,5.640041112804505,108.37702461569891,-46.01762734260015,True
1.056930989610444,16.69504023327155,4.906274862107494,118.08187471153889,-48.359931870629254,True
1.0838269670433842,17.286863009441156,5.02399031572125,127.29279606424724,-49.926325251886404,True
0.9804965839505947,14.761728520009232,5.56352274512296,126.22567491433313,-49.59648702782106,True
0.9779927125468554,15.364180096605624,4.697469986985868,104.3587256822516,-45.354910496183265,True
1.035748002314086,14.834609592485602,5.251984946886637,92.53639495601038,-42.791193112116154,True
0.969109812235943,15.455307759598893,4.775813179922543,114.95127801688555,-47.54637501992892,True
0.9845632957111887,14.759544273187972,4.9306899448219355,96.99776442443724,-43.51477168148289,True
1.0161052067524317,14.442782377734524,5.118909688833227,84.62001183034202,-40.59459452441998,True
1.0186150281340964,14.343286645269792,5.343924583979989,87.74214827318355,-41.40476534536327,True
0.9046442285307128,15.710044377245474,4.6932143588445925,147.73944353130176,-53.757837902710946,True
0.9416796267117412,16.302774346501828,5.076782102289302,172.1878809004154,-58.36604349028326,True
0.9083493364846852,14.55069493292085,4.77715040469095,116.7972213608724,-47.69660896573778,True
0.9166113061938688,15.727400037844596,5.193524560239796,173.765316204938,-58.417860431669716,True
0.9440644805710832,15.156670316537285,5.290872678460597,143.54087525894397,-53.231099542083925,True
0.98888679911712,14.617513439276808,5.200367043617437,103.24468160666945,-45.02062139496803,True
0.9937264422209907,15.678196975406653,4.758503140493412,110.55874357626249,-46.404055196945976,True
0.8924120604288814,16.34796750008793,4.66913769825088,175.49863620798095,-58.59887957852427,True
0.9533412746473707,14.175890516947028,4.948417380865325,93.95948482906647,-43.13402775662052,True
0.9240898112340872,14.677368933721205,4.631776852692238,106.30663540034446,-45.8257960768568,True
0.9899884616914693,16.466726274391768,5.154228233145348,156.41692519072342,-55.2615963549038,True
0.9671870180248063,14.957429207925077,5.423964128598063,132.3943218786323,-51.09441506348161,True
1.0629267446559412,14.205332894496582,4.763826157411371,55.78390131315767,-32.97008453014362,True
0.9930266595795163,15.169876360570775,5.156929310281694,115.08869476024945,-47.602199587169,True
0.9696502162513504,15.008643548978052,4.762255918656717,103.03480299746774,-44.895132271020735,True
0.9868855207373455,16.05560166736512,5.3768908817511765,156.17598040409774,-55.37361268460587,True
0.9678179625802369,14.956342889807537,5.303532873619869,127.23673386176095,-49.757846284911075,True
1.0670721068660567,14.989850578052927,4.976010643160212,75.85431132505784,-38.65277297859728,True
0.9832376500678149,14.948130644036969,5.2295386498088705,115.18212933790623,-47.71441739310791,True
1.02280236770378,15.16753238009586,5.251179395114548,106.570168983558,-45.50074763096596,True
1.0394832665636418,16.516584848875663,4.6423337902259645,106.45586673354906,-45.797097743548235,True
0.9669512197889107,15.724840556011054,5.148484568499699,141.84632743629035,-52.60820967457301,True
0.9098181398983252,13.957557539342107,4.813350461995047,101.73195576737037,-44.78745033643294,True
0.9759646011972294,15.281571888311207,5.037222426704582,119.02171981936704,-48.45752345596987,True
1.031864998890644,15.345754622917108,4.896743315784369,92.12618378382486,-42.39537260626635,True
0.9152256622164949,15.376611731775382,5.008654357032182,152.6686702749273,-54.94797208607744,True
1.0126403919197933,13.520171950853342,5.276119595094536,67.69719175512628,-36.65705371472652,True
1.041986616221741,15.146278918339826,4.656948983605109,77.34724609730029,-39.10047381679993,True
1.0695806789421853,14.432091537641677,4.47527700514159,51.2964164329304,-31.494492628552806,True
1.0338910578813443,13.502664429453674,4.865715793591323,51.94608683304041,-32.14377623729075,True
1.014635110320234,16.20925753613366,5.331633664994545,143.69241438688127,-52.852315803821234,True
1.0093039969809359,14.717743991901628,4.730462535575233,80.02499208904779,-39.62615593850049,True
0.9396043220295314,14.732684658006654,4.8452853199277826,110.34095855008042,-46.578605878489604,True
0.952672441815239,15.882109891118171,5.350106101474951,170.00256463675805,-57.616490017489014,True
0.9133889252519047,16.024075782000075,5.415374962540531,205.39570257610623,-63.3097032034133,True
1.003597232925968,14.751192920467666,5.2077754650447785,100.93886010777189,-44.47782188423393,True
1.0220360526894905,15.029308036041312,5.12241954279067,97.31443919239041,-43.45940015681741,True
1.005885414416125,13.989886052082511,5.300319405937898,83.15014637172152,-40.369031352709904,True
1.0141838938544234,14.057609162824795,4.8754021978607796,68.71793676771784,-36.55756999604075,True
1.037983299411447,16.297807676638566,5.207784081129847,129.9512198850083,-50.49306553706749,True
0.9336442753775239,15.045461178693715,4.7607770607007,119.31253610311909,-48.21711212728415,True
1.0031422712509324,15.969989223732616,5.4855088344933725,149.97401516587837,-54.19469592455404,True
1.0123251948772252,14.834744419194713,5.3129438855363995,103.55983965752334,-45.20640761178805,True
0.9765543630321258,15.420129911870408,5.19754984384509,130.14734830600815,-50.325208085539664,True
0.8937125570420181,13.256254681466004,4.897381935504903,91.1737973998259,-42.09630705531137,True
0.9487900128994128,15.860706995762499,5.208045972047742,162.19948240434204,-56.443943269151966,True
0.9745866309558503,14.971005243965987,4.994447671936747,108.6638564843329,-46.30855042547737,True
1.0074798614114866,14.530035310774338,4.833148721710014,79.75080207995032,-39.43402615320206,True
1.0016728672479036,15.628561261448981,5.175493946334042,124.55873188889683,-49.340205834555604,True
1.0961659688286658,15.993731487015777,4.4293025649503415,70.40371774551082,-37.09578005783848,True
1.0471835684539321,14.59420904742821,5.26604148603201,82.34203071030322,-40.42236549532243,True
0.9988490102369624,13.80390967575112,4.69097758871111,62.394205846363505,-35.10886412950565,True
1.0060589925562493,16.66556505554783,5.219862325898831,157.20319015485697,-55.768217575222806,True
1.0635338570306445,14.7843562455932,4.552946517580626,61.338704934447854,-34.645155636817115,True
1.0654541052169901,13.080972063221513,4.875911503539579,37.073628015422855,-27.149897138660485,True
1.016704720032832,14.57806194522451,5.13618354591467,87.77962221891221,-41.42401571335106,True
1.086665641718255,15.449610925849175,5.261207952247134,89.71712629642587,-41.87703208031327,True
0.9551002001615885,14.91814845947025,4.792712834769643,106.55933282693687,-45.68959658814603,True
0.998557436651864,14.87095732060842,4.722448873194805,87.04360054357056,-41.09490710441845,True
1.1583120165012502,14.64811119384586,5.306581007070347,52.322685098110306,-31.91494997664045,True
1.0355141267831764,14.579005993923207,5.570377671956339,96.0696135500428,-43.29208592343677,True
0.9929517180413217,13.722065575798688,4.727033419402295,63.720381172799556,-35.40052182027921,True
1.005196836184583,13.702377414220878,4.215625414467583,47.95929031184335,-30.846469654778108,True
1.0089821875227967,15.363981698594435,5.456224632972584,127.18332101679525,-50.15685566808736,True
1.0834969460559118,16.23044497137512,4.955821105808357,98.67777592209967,-43.802565673736645,True
1.0402099199696415,14.724131361478122,4.728373142820367,70.72747690611934,-37.24043290975127,True
0.9960640163215437,16.38581123832011,5.017456057192669,141.99658788161565,-52.79317010393007,True
0.9161984792025583,16.098824702199273,5.583412493990355,217.98346227960675,-65.4275588540335,True
0.963665339207565,14.868121058999387,5.197271762708334,119.47739366416373,-48.28166481360291,True
1.0030032710156023,15.637909059067006,5.234177694332483,126.62218781857587,-49.600804768670855,True
0.9935197455248931,15.489346834844255,5.048536731792004,117.14070566400096,-47.81759897018163,True
1.0547931154304868,14.495015550702092,5.143095466086152,73.04664744712105,-37.628962914597636,True
0.9884323481925952,12.842244053091012,5.509202617351991,64.91652470348261,-35.801418542721215,True
1.0419334618104736,15.13875981503161,4.729229287905819,78.85831799886545,-39.38543161314723,True
0.926396270748592,15.701489006956878,5.228030303404512,169.98418683906155,-57.677257854408964,True
0.9737758277022078,14.446484327566939,4.9896040700264095,95.00277335588774,-43.05183037322409,True
1.0347339796847326,17.007115188457004,4.9811030032174575,138.77725843706608,-52.215900691563164,True
1.1033643035969822,16.03246090912202,4.656685468192787,77.22900392411809,-39.1260396920826,True
0.9928992439691967,13.527405450122728,5.1262496152215435,70.24664706105432,-37.2551419432491,True
1.0414396238661918,14.805397055356913,5.174664195598657,86.33329988293417,-41.342845201434706,True
1.066807311161488,14.160169142577061,4.943975510778529,57.411885975574606,-33.37762833914894,True
1.0476600831777678,14.632628310661456,5.434155984736519,87.8984548147025,-41.60005845253417,True
1.037413668091363,15.654213587110426,5.02499981342096,103.55720884971112,-44.950745933388355,True
0.9823020062852614,14.748252690352764,4.362995061434316,77.09951439713232,-38.90553272991553,True
1.0759739843290486,14.429676121141231,5.164940605598309,66.55389111258178,-36.211819643628374,True
0.934098322306798,15.094086427024394,4.651194427167304,115.510636320811,-47.658742079849105,True
0.9366531379786642,15.759780546177469,5.428532168306405,178.7036901790335,-59.374308306206956,True
1.0933697985466875,15.749815866123157,5.562826757404245,105.79575744726833,-45.39140185303809,True
1.01808099495553,15.615335183800529,5.302152516341937,123.69587608133358,-49.39565331906423,True
0.9381010013248763,16.370200940917012,4.9998353466325245,169.88792553250474,-57.93619599490114,True
0.9283196047735942,14.90951425645407,5.180286096656849,138.36100389087287,-51.862071073270336,True
0.9262106921875103,14.638790349251277,4.775674783683458,111.27076280274409,-46.76084266615132,True
1.1017178226703102,14.844550505503495,5.183801776028823,68.04099245119028,-36.37367846382538,True
0.9959377504065458,14.190600418768623,4.761521788136173,74.26839948331569,-38.04578973042283,True
0.9741347321297072,14.167273431622995,5.563876734861662,110.03311668377141,-46.5772164373264,True
1.0814391224903925,15.738808013863865,4.704256309302387,79.39039166626047,-39.27100716854617,True
1.012563816831564,15.830604582015127,4.508500134052613,96.08046119677499,-43.64148276064499,True
0.983628676979638,12.354118098092599,4.950594881989699,44.006450786925654,-29.41531190142027,True
1.0530436603504643,15.94023695093498,5.177694436226386,111.1412102591255,-46.85404419186626,True
1.0298854144040177,14.588711294724614,5.695264242504816,102.16837279696571,-44.82537250289011,True
1.03002288225663,14.36764343031105,4.782932043416217,67.79885441526747,-36.54097922818816,True
0.9864891127868729,14.673041267041267,5.018779976670998,97.90658809106993,-43.587288720180595,True
0.9552328562486812,13.737854155159063,4.9997453886639915,83.7802775053991,-40.41609533566861,True
0.9494765478680725,14.831956942255271,4.68409379699056,102.20862506239327,-44.79089023172811,True
1.0051454666987727,16.91490894882203,4.699664126388562,132.97747903472992,-50.88939885856243,True
1.0003763444473077,13.45230955283118,4.434232241323903,49.365964302413076,-30.902243038334326,True
1.0241404190304417,15.618340465913956,5.458234767671035,127.91345255201486,-50.030430892357906,True
0.97875901224103,15.974607171611133,4.761678706165437,124.79965184887202,-49.678320296166426,True
1.0640153364918263,15.58195826301808,4.374282247108045,69.86321570340655,-37.09775926779282,True
0.9337228398062649,16.53373038682731,4.8839947733495865,171.13105102334603,-57.93162532967111,True
1.0209024414829966,15.981602258966824,5.365574053741823,135.97917305738738,-51.82530834474468,True
0.9545259406088048,15.67094798729489,5.154653653651431,149.50486253609526,-53.93089999410683,True
0.9878414700869412,16.038050084902988,5.153265177065759,143.77367596224806,-52.91566374070566,True
0.953963187162261,15.991883162449415,5.485638025741269,179.72421343917478,-59.364550801633904,True
0.9816181113089835,14.650980169767356,5.31259454142088,111.38191045354479,-46.69845221035872,True
0.9464854720975459,15.631169820737275,4.214926227966782,101.94293145955591,-44.58841951295923,True
0.9499583542258196,14.727067713118451,4.856797687475256,108.00419931167994,-46.17050486982367,True
1.048188215363323,13.665912310951116,5.130362435066643,56.886689952873255,-33.40859648167691,True
0.9305284703539044,16.836708837755477,5.056786103171294,198.6994268190853,-62.22959791722383,True
1.0324978930135105,14.446589630836314,5.16673285840288,80.64369238126255,-39.566708832898954,True
1.0425915278881146,16.09546973704023,5.8050283193510674,151.54993017207045,-54.38552695681418,True
1.0365207111803705,15.53473492304064,4.7090815356015945,89.2342600690165,-41.62492141448644,True
0.9986685190101823,14.104095431893501,4.325111697368909,58.74754301333413,-33.72238585040635,True
0.9453957866856169,14.224155034964225,4.270021933092733,74.2391814208232,-38.30842792749762,True
0.9227390846293073,15.39733788641401,5.276450744638103,164.2847783292042,-56.74925045816396,True
0.9409962596844417,15.399449725617746,4.9519572418328135,136.69102177245134,-51.59075591889245,True
0.9413089655870831,14.623822475666996,4.553318027750872,95.93563798278102,-43.313128043662104,True
1.013750044416228,13.418117837466452,4.929518212255586,56.63667209594734,-33.56220307239353,True
0.9292233759528649,15.803202615470562,4.855954818040228,149.78437637379182,-54.00622383837474,True
0.989663576660674,12.074943432369922,4.893939026353419,35.70228088171573,-26.54281217056121,True
1.0020084936692244,15.348137028063825,4.42603303590254,85.14356420755185,-40.72869378562727,True
0.9848467789022753,16.13283306559465,5.1778479540615,148.35187478241846,-54.12049386297634,True
0.9864731371772921,13.15075700047683,5.215322275131919,65.94455234251764,-35.9598050349961,True
1.0638184530066441,15.159974862410735,5.0386830496749075,82.2550285260552,-40.35933259873853,True
1.0249855875172982,14.616210612240511,4.977120043671348,80.85842151406537,-40.043909107002044,True
1.0351521506839012,15.194969162723158,5.053680591059765,94.75178596638541,-43.347744144554575,True
0.9814194102960079,15.977888519651207,5.014762505216984,136.92665434147023,-51.69054199291104,True
1.0392263285552994,13.653578752886563,4.467320464157957,45.13392428298236,-29.658533302521267,True
1.015185129440787,14.77669227577132,4.7486236198184955,79.43644887618404,-39.2611023922185,True
1.0105088345760087,14.83551935413317,5.064187611329821,94.81040802411042,-43.33619300017528,True
0.9804317626652439,13.05126294261173,4.779417081319862,54.74228360219268,-32.73209791461999,True
1.0118398069228645,15.573600971591945,5.265090051816103,122.99290981678384,-48.89873835827596,True
1.1054154038588129,16.628589494174694,4.59451836580123,84.89625409144713,-40.67492584472312,True
1.0301783238700697,15.67058655547413,5.704564099336604,138.46325992396072,-52.32621323570893,True
1.0854555865338287,15.129851437477543,5.622145801781365,93.63732142387693,-42.890284341562136,True
0.9056527064687298,15.885928042577396,4.915001607070178,169.35214462860583,-57.87023912053024,True
1.0036150455594024,14.405029796692917,4.550875012254038,70.32959124938895,-36.980544350420615,True
1.0410486174684277,14.118514392041787,4.839153359059756,61.00313972779957,-34.77767099353502,True
1.01933398210665,15.513641062323561,5.364116921719569,122.36149597926827,-48.77879586268397,True
1.0257510034678767,15.228939147182265,4.8982795658621985,91.51091898051205,-42.51904392351516,True
0.980562673330269,15.313891519092564,5.11821714300366,122.60619613184046,-49.06211676217132,True
1.0605649685316816,14.141129475896996,5.015400544317242,61.07062726271784,-34.68941327293847,True
0.9199613901338434,13.495010459520458,5.171631766317203,98.23837232754298,-43.89315269032985,True
0.9925203230439203,13.960859784002704,5.150232891759842,82.50798529009752,-40.16193891485182,True
1.006209939984633,14.147215458385062,4.91103744620141,74.62424583162421,-38.31347373225563,True
0.9713595231332264,12.958844595677402,5.4359661512121855,71.31540888345566,-37.16390236522223,True
1.001396859065671,15.475178605395053,5.15274937552419,120.19848541825122,-48.64282100121052,True
0.9017625489318084,13.710656521678265,5.354471814633452,121.89867245978844,-48.86035066787866,True
0.9351802602482555,13.655388279347436,4.926554253862108,87.38560636756878,-41.516702782128824,True
1.0635119619184745,14.73807831783986,4.950256203019711,71.48045968699844,-37.639331215956645,True
1.012170569759921,14.093922559503605,5.804179822160687,99.93247750691751,-44.10994398020047,True
0.9810599756208085,13.422186590823312,4.988851654662535,67.49108259190419,-36.56044523085942,True
1.048987872597919,13.532724239376103,5.376042034954973,59.260958253264796,-34.32198118570292,True
1.0693592345031822,15.535545318744559,4.5631982212739315,73.92336372276549,-38.13865442590821,True
1.0904864324671033,14.663576734482566,5.107300157127662,66.11032025282209,-36.20636772159512,True
0.9056520713418381,13.486385317921563,4.877667507355668,92.60132467189239,-42.79036690012212,True
1.0691434739615115,16.455940583800995,5.461648799315643,132.4615066273543,-51.214124403854534,True
0.9419517151605212,14.288714367434466,4.797275699282128,95.47000087854015,-43.4360321634746,True
1.0150827502204685,15.5298467156964,4.871362387434579,102.77008365654551,-44.716437940764145,True
1.0305664189129604,14.891917804705328,5.173887489084146,92.41244281214428,-42.57882407642478,True
1.0804439070812926,15.09790692719143,4.684599926059524,65.51014183628872,-35.856640615887045,True
1.0234644092593537,15.020728938340477,5.038207361863256,92.83489168283921,-42.623397686566484,True
1.0139494545324654,13.621188122488581,4.819446401794016,58.365934259885606,-33.92709898574157,True
0.9581102477902883,17.244075157470363,5.04208153301228,191.55444611832377,-61.165063538025976,True
0.9156172164198172,14.239456765595714,4.972605923299811,113.7828928329377,-47.31871330268429,True
0.9568055768812144,15.825398996798974,5.550700285250078,177.91644265577733,-58.94146714629765,True
1.0703300293687164,14.209272356387247,5.138796009241215,62.19682522062245,-35.126164722585834,True
1.0016405868187626,13.89450438421225,4.608176027689698,62.09724177975037,-35.06787840476464,True
1.0830624981985812,16.369255162308352,4.724261424826345,92.18686244607146,-42.49566415230878,True
0.9641286200752476,16.556733812353738,4.868822422711026,154.73232421749,-55.155555229797486,True
1.0392687620562233,15.453676978937555,4.790039181034877,88.35525701105065,-41.44015240798962,True
1.0083881988965968,15.807073800367851,5.4258136468736735,139.1984680369117,-52.39856782718132,True
1.0647628902686526,13.74587823848666,4.832560997700839,47.9803344809257,-30.582459625082155,True
0.9888341229925747,15.659431666782162,4.988813942749056,121.6051491558667,-48.839213155898335,True
0.9936249160605306,15.649006601542611,5.180407047470188,128.9189230526138,-50.53806584233819,True
1.0608559084928513,15.43853641806451,5.837199565441249,120.39760381628959,-48.771999336297405,True
0.8955186553198456,16.646619399403324,4.956158438895377,207.9381114318765,-64.01598760833299,True
0.9928432431343552,12.719707395912174,5.498410144728619,59.28793647653069,-34.0138250900496,True
0.9169462358125585,14.8207998311892,4.870623236297105,125.66810882683346,-49.80174287522958,True
0.9985269409984954,16.482112765550035,5.292854736800055,158.25474448109026,-55.74193315042379,True
0.9789801036300418,13.88761755972076,4.748884117623616,71.38668505758396,-37.584442209425795,True
1.0301124682966778,15.649520237846124,5.24030365421241,114.8668719415889,-47.28123691971108,True
1.0233109910879041,14.51416628799306,4.888396269669127,75.91456545592814,-38.410683144664205,True
0.9857199063536051,15.08844180872796,5.273698436946954,120.47088521321399,-48.855253739873056,True
0.9519134479860845,13.942626596890982,5.2418681174516735,99.52852534497097,-44.25702397212098,True
1.0039164958459836,17.262910003582014,5.187929828130316,175.03064964373763,-58.71406902011674,True
1.0652522083992255,13.852840222533402,5.128414130405387,56.15632439927177,-33.08994720017139,True
0.9509860994548713,14.86982128267945,4.856824558084985,111.48561186945741,-46.988555931263726,True
0.9248373145954398,14.740589340839579,5.217402847241059,137.22650034026327,-51.70047875588751,True
0.9078409672993166,16.074329983191024,4.519522558774388,147.5253519522865,-53.83420975591816,True
0.9232678539031481,15.069712452839115,5.766048798610342,182.24619118828366,-59.83905480615728,True
0.9996372473189975,13.423341810772538,5.193328398967411,66.96352526676722,-36.1212927587255,True
0.9297296867759979,14.356639340509364,5.162654586896463,119.85474439723048,-48.704478583456414,True
0.98125222364216,12.83780617361592,5.141678291827079,57.89009063840746,-33.66511264223086,True
1.0230817981753724,15.072810643058276,4.776877585261013,85.1695416358808,-41.11678929826304,True
0.8935718806478694,16.781027998886103,4.821055365042092,201.95655876793788,-62.935367333147646,True
1.049341129892072,14.800742284718906,5.072252638967544,80.30926293368778,-39.89954179399211,True
1.0713724192239582,15.340014526770332,4.853986360643866,78.99034738784832,-39.222823304159114,True
1.093229315277657,16.10219219183588,4.6445226679584275,79.84990074328057,-39.420075108971936,True
1.0737028027390525,14.30926623329729,4.975877056225186,59.72570195017527,-34.40786504089473,True
1.1206351259311589,16.09973971470154,5.105185215004055,88.49545131464804,-41.76990377481859,True
1.0115026914549705,16.9123877351711,4.996369664093293,147.22099337177158,-53.73968989680131,True
1.0403001870749613,13.225376016647933,5.315743675009959,53.84343104838771,-32.53774563567353,True
0.9874411170796888,16.136969866860188,5.049011848956446,138.75923997708136,-52.35934068185056,True
1.0331394518266526,13.517390277129953,5.475650489472302,66.04335022845758,-35.94909831071968,True
1.0068739797974469,14.225237273923135,5.69194186316206,101.02705274344267,-44.54721111749903,True
0.9168502345984078,16.13141590177569,4.960164951470057,174.5204603817015,-58.68757561672554,True
0.9247859007726631,15.32216360675216,4.665498436631844,126.07330115617889,-49.658820420416326,True
1.0904495393311997,14.541196489161228,4.656917211258009,52.926562570199216,-31.99177638007478,True
1.007757173732653,17.233679105353616,4.985256769438223,158.87623128486234,-55.75888252452003,True
1.0710163474466667,14.67018355534881,5.240632266287681,74.80658918941572,-38.45093315118816,True
0.9716611396302325,16.096372159956296,4.895570877670662,136.96029555759733,-51.752938530884535,True
0.9553769117866071,14.694488156848536,5.007908420866914,111.37666031120199,-46.913817534962575,True
0.9957091119560153,15.457821582068771,4.84401527022588,106.36190616385238,-45.859989302123346,True
1.0392591021040203,15.49200834202243,4.904825958788043,94.88664518717441,-42.95043164610409,True
1.069604243045186,15.080337549147613,5.032731796289178,78.60235327646791,-39.16260983653307,True
1.0093112574443057,13.581400558810616,5.292700027913902,70.24570469440235,-37.08313141742654,True
1.0326827132733432,15.277062338400617,5.279887143655479,105.55348373429516,-45.690587561634715,True
0.9928174915179426,14.420483094829969,4.329304318868444,66.0489814103134,-35.898086726985106,True
1.0727911663297278,14.542138982960633,5.203778953415928,71.3246602120274,-37.23452468558553,True
1.073551441006745,15.593384455068293,5.194453082266919,94.38694855348962,-43.17075890571632,True
0.9607375996406228,15.524508890817426,4.973645815398017,130.726635802199,-50.65926012188659,True
1.0191537876007457,14.244175439132924,4.898849088247375,71.2650985472173,-37.46328208901278,True
0.9502211783401305,15.217514088599838,5.181536942460676,136.94768453319176,-51.61102178158435,True
1.040813479630782,15.020347316027257,5.0394949906274915,86.69119387694859,-41.408164514908435,True
0.9802820035890162,14.138193878578752,4.931334295369751,83.08333360797738,-40.44223779000474,True
0.9601360798081825,14.199804583492705,5.651465383877293,121.94935942603851,-49.11660970724215,True
0.897999508947698,14.215753168529798,5.153270054254642,131.35227671692797,-50.607062473259184,True
1.0541500244209958,14.988999453551621,4.840574744555707,75.16499198334549,-38.45716478622928,True
1.0096404823798153,14.695813938883369,5.223950166561443,97.03686427322776,-43.75616713141208,True
1.0125537281304067,15.209302303213796,5.1313583975751875,105.80741593016725,-45.75870925845898,True
1.041590470333794,14.120350353027181,5.114036284857908,68.66101685188482,-36.62238091167369,True
0.9619083949709738,14.826871780253596,5.2607372010801825,123.67405342338199,-49.2692130531485,True
0.9540897230246088,14.902309814362505,4.858239226883671,111.04281943348387,-46.58043591935182,True
1.027465442307248,15.326307835012457,5.079101131447185,100.98328468541516,-44.58825651953775,True
1.057905797386023,16.469784753706648,4.746038536461786,103.09368085601673,-44.75162022213266,True
1.026605675655096,16.074294421971473,5.241521355081912,128.63043439278587,-50.2320201056024,True
1.0801386283842866,14.925555187961153,5.005218231369182,71.99410814763758,-37.637666707035315,True
1.0282196570488906,13.405213249786957,4.756626569092653,49.41257891466187,-31.106436122097694,True
1.0254926811088816,14.487005102946025,4.985188302767716,77.7063800271432,-39.23763385668927,True
1.0411112296418066,15.920979200017205,5.070374730733105,111.14154928449604,-46.59629967106063,True
0.9884033436418198,14.944795755121424,5.27079934402392,114.95431467387208,-47.39326431242133,True
0.9378757594591868,13.742368430604378,5.366206080188732,105.46273977986392,-45.46267166886251,True
1.0009505083739691,14.794444720448425,5.2801173797232535,105.18172132462136,-45.26990209866265,True
1.035692442717654,14.52922599458931,5.161653787564725,81.56276776755506,-39.86672688755335,True
0.9570262312938437,16.26080831345806,5.221940445461191,171.40559977453134,-57.94738375588653,True
0.9296967710543521,14.417556336484028,4.920933798771399,110.35229881352146,-46.35186470775296,True
0.9637004363897583,15.414239655336628,4.672532325681526,111.38197249125014,-46.958725823239384,True
1.0667675146318905,15.688268821395042,4.800415452918314,86.33326591428005,-40.99864620324124,True
